timestamp,voltage,current,power,speed,rpm,distance_km,latitude,longitude,total_energy_wh,efficiency_km_per_kwh,consumption_wh_per_km
2025-12-25T21:59:32.794Z,47.844,4.497,215.168,18.410,0.00,1.5290,24.734957,46.698959,12.287,124.436,8.036
2025-12-25T21:59:34.019Z,47.727,4.455,212.641,18.410,0.00,1.5290,24.734957,46.698959,12.360,123.708,8.084
2025-12-25T21:59:34.019Z,47.846,4.472,213.980,17.190,0.00,1.5340,24.734991,46.698929,12.360,124.112,8.057
2025-12-25T21:59:34.019Z,47.797,4.628,221.193,17.190,0.00,1.5340,24.734991,46.698929,12.360,124.112,8.057
2025-12-25T21:59:34.020Z,47.617,5.160,245.712,17.190,0.00,1.5340,24.734991,46.698929,12.360,124.112,8.057
2025-12-25T21:59:34.020Z,47.828,4.481,214.317,17.190,0.00,1.5340,24.734991,46.698929,12.360,124.112,8.057
2025-12-25T21:59:34.020Z,47.697,4.818,229.805,17.190,0.00,1.5340,24.734991,46.698929,12.360,124.111,8.057
2025-12-25T21:59:34.131Z,47.776,4.653,222.280,17.190,0.00,1.5340,24.734991,46.698929,12.367,124.042,8.062
2025-12-25T21:59:34.134Z,47.565,5.180,246.381,17.190,0.00,1.5340,24.734991,46.698929,12.367,124.041,8.062
2025-12-25T21:59:34.245Z,47.720,4.707,224.625,21.340,0.00,1.5410,24.735037,46.698883,12.374,124.537,8.030
2025-12-25T21:59:34.245Z,47.553,5.252,249.741,21.340,0.00,1.5410,24.735037,46.698883,12.374,124.537,8.030
2025-12-25T21:59:34.530Z,47.637,5.041,240.139,21.340,0.00,1.5410,24.735037,46.698883,12.393,124.346,8.042
2025-12-25T21:59:34.735Z,47.690,4.766,227.315,21.340,0.00,1.5410,24.735037,46.698883,12.406,124.216,8.050
2025-12-25T21:59:34.885Z,47.631,5.017,238.988,21.340,0.00,1.5410,24.735037,46.698883,12.416,124.116,8.057
2025-12-25T21:59:35.143Z,47.654,4.935,235.151,21.340,0.00,1.5410,24.735037,46.698883,12.433,123.948,8.068
2025-12-25T21:59:35.144Z,47.659,4.954,236.100,22.240,0.00,1.5480,24.735077,46.698830,12.433,124.511,8.031
2025-12-25T21:59:35.286Z,47.701,4.827,230.260,22.240,0.00,1.5480,24.735077,46.698830,12.442,124.420,8.037
2025-12-25T21:59:35.657Z,47.939,4.015,192.453,22.240,0.00,1.5480,24.735077,46.698830,12.462,124.221,8.050
2025-12-25T21:59:35.782Z,47.649,4.928,234.833,22.240,0.00,1.5480,24.735077,46.698830,12.470,124.140,8.055
2025-12-25T21:59:35.783Z,47.688,4.770,227.492,22.240,0.00,1.5480,24.735077,46.698830,12.470,124.140,8.055
2025-12-25T21:59:35.964Z,47.542,5.351,254.401,22.240,0.00,1.5480,24.735077,46.698830,12.483,124.012,8.064
2025-12-25T21:59:36.169Z,47.449,5.399,256.195,25.370,0.00,1.5560,24.735123,46.698757,12.497,124.508,8.032
2025-12-25T21:59:36.285Z,47.550,5.193,246.943,25.370,0.00,1.5560,24.735123,46.698757,12.505,124.429,8.037
2025-12-25T21:59:36.290Z,47.418,5.478,259.776,25.370,0.00,1.5560,24.735123,46.698757,12.506,124.425,8.037
2025-12-25T21:59:36.579Z,47.785,4.498,214.952,25.370,0.00,1.5560,24.735123,46.698757,12.523,124.254,8.048
2025-12-25T21:59:36.722Z,47.520,5.251,249.522,25.370,0.00,1.5560,24.735123,46.698757,12.533,124.156,8.054
2025-12-25T21:59:36.925Z,47.483,5.406,256.713,25.370,0.00,1.5560,24.735123,46.698757,12.547,124.012,8.064
2025-12-25T21:59:37.021Z,47.475,5.437,258.111,25.370,0.00,1.5560,24.735123,46.698757,12.554,123.944,8.068
2025-12-25T21:59:37.193Z,47.473,5.461,259.264,23.410,0.00,1.5630,24.735142,46.698692,12.566,124.379,8.040
2025-12-25T21:59:37.332Z,47.396,5.567,263.843,23.410,0.00,1.5630,24.735142,46.698692,12.577,124.279,8.046
2025-12-25T21:59:37.705Z,47.428,5.439,257.949,23.410,0.00,1.5630,24.735142,46.698692,12.603,124.015,8.064
2025-12-25T21:59:37.817Z,47.428,5.477,259.772,23.410,0.00,1.5630,24.735142,46.698692,12.611,123.936,8.069
2025-12-25T21:59:37.819Z,47.484,5.366,254.778,23.410,0.00,1.5630,24.735142,46.698692,12.612,123.934,8.069
2025-12-25T21:59:38.013Z,47.311,5.817,275.187,23.410,0.00,1.5630,24.735142,46.698692,12.626,123.788,8.078
2025-12-25T21:59:38.152Z,47.445,5.495,260.705,23.670,0.00,1.5700,24.735144,46.698624,12.636,124.244,8.049
2025-12-25T21:59:38.933Z,47.424,5.562,263.777,23.670,0.00,1.5700,24.735144,46.698624,12.694,123.683,8.085
2025-12-25T21:59:38.933Z,47.563,5.022,238.849,23.670,0.00,1.5700,24.735144,46.698624,12.694,123.683,8.085
2025-12-25T21:59:38.934Z,47.518,5.078,241.311,23.670,0.00,1.5700,24.735144,46.698624,12.694,123.683,8.085
2025-12-25T21:59:38.934Z,47.338,5.681,268.901,23.670,0.00,1.5700,24.735144,46.698624,12.694,123.683,8.085
2025-12-25T21:59:39.025Z,47.379,5.541,262.510,23.670,0.00,1.5700,24.735144,46.698624,12.700,123.619,8.089
2025-12-25T21:59:39.138Z,47.333,5.667,268.248,23.670,0.00,1.5700,24.735144,46.698624,12.709,123.536,8.095
2025-12-25T21:59:39.276Z,47.516,5.153,244.836,23.690,0.00,1.5780,24.735140,46.698551,12.718,124.074,8.060
2025-12-25T21:59:39.651Z,47.292,5.811,274.799,23.690,0.00,1.5780,24.735140,46.698551,12.747,123.796,8.078
2025-12-25T21:59:39.651Z,47.366,5.587,264.649,23.690,0.00,1.5780,24.735140,46.698551,12.747,123.796,8.078
2025-12-25T21:59:39.756Z,47.435,5.467,259.310,23.690,0.00,1.5780,24.735140,46.698551,12.754,123.722,8.083
2025-12-25T21:59:39.957Z,47.281,5.895,278.710,23.690,0.00,1.5780,24.735140,46.698551,12.770,123.571,8.093
2025-12-25T21:59:40.162Z,47.295,5.880,278.108,23.690,0.00,1.5780,24.735140,46.698551,12.786,123.418,8.103
2025-12-25T21:59:40.162Z,47.299,5.677,268.495,23.340,0.00,1.5840,24.735111,46.698498,12.786,123.887,8.072
2025-12-25T21:59:40.370Z,47.424,5.459,258.868,23.340,0.00,1.5840,24.735111,46.698498,12.801,123.743,8.081
2025-12-25T21:59:40.520Z,47.570,4.979,236.861,23.340,0.00,1.5840,24.735111,46.698498,12.811,123.648,8.088
2025-12-25T21:59:40.777Z,47.226,5.960,281.486,23.340,0.00,1.5840,24.735111,46.698498,12.831,123.454,8.100
2025-12-25T21:59:40.778Z,48.209,3.072,148.109,23.340,0.00,1.5840,24.735111,46.698498,12.831,123.454,8.100
2025-12-25T21:59:41.085Z,47.414,5.499,260.742,23.340,0.00,1.5840,24.735111,46.698498,12.853,123.240,8.114
2025-12-25T21:59:41.100Z,47.095,6.336,298.405,21.980,0.00,1.5900,24.735073,46.698456,12.854,123.694,8.084
2025-12-25T21:59:41.328Z,47.290,5.643,266.838,21.980,0.00,1.5900,24.735073,46.698456,12.871,123.532,8.095
2025-12-25T21:59:41.328Z,47.088,6.298,296.551,21.980,0.00,1.5900,24.735073,46.698456,12.871,123.532,8.095
2025-12-25T21:59:41.596Z,47.113,9.202,433.531,21.980,0.00,1.5900,24.735073,46.698456,12.903,123.223,8.115
2025-12-25T21:59:41.800Z,47.226,5.914,279.305,21.980,0.00,1.5900,24.735073,46.698456,12.919,123.072,8.125
2025-12-25T21:59:41.915Z,47.076,6.337,298.311,21.980,0.00,1.5900,24.735073,46.698456,12.929,122.981,8.131
2025-12-25T21:59:42.145Z,47.129,6.272,295.588,21.980,0.00,1.5900,24.735073,46.698456,12.948,122.802,8.143
2025-12-25T21:59:42.145Z,47.098,6.381,300.549,21.850,0.00,1.5950,24.735029,46.698429,12.948,123.188,8.118
2025-12-25T21:59:42.333Z,47.104,6.115,288.055,21.850,0.00,1.5950,24.735029,46.698429,12.963,123.046,8.127
2025-12-25T21:59:42.724Z,47.281,5.797,274.102,21.850,0.00,1.5950,24.735029,46.698429,12.992,122.764,8.146
2025-12-25T21:59:42.828Z,47.095,6.327,297.974,21.850,0.00,1.5950,24.735029,46.698429,13.001,122.682,8.151
2025-12-25T21:59:42.828Z,47.107,6.138,289.149,21.850,0.00,1.5950,24.735029,46.698429,13.001,122.682,8.151
2025-12-25T21:59:43.107Z,47.058,6.268,294.947,21.850,0.00,1.5950,24.735029,46.698429,13.024,122.467,8.165
2025-12-25T21:59:43.108Z,47.092,6.259,294.766,21.840,0.00,1.6020,24.734976,46.698410,13.024,123.004,8.130
2025-12-25T21:59:43.268Z,47.328,5.472,258.968,21.840,0.00,1.6020,24.734976,46.698410,13.036,122.895,8.137
2025-12-25T21:59:43.536Z,47.158,6.107,287.983,21.840,0.00,1.6020,24.734976,46.698410,13.057,122.693,8.150
2025-12-25T21:59:43.676Z,47.005,6.543,307.556,21.840,0.00,1.6020,24.734976,46.698410,13.069,122.581,8.158
2025-12-25T21:59:43.676Z,46.848,7.078,331.582,21.840,0.00,1.6020,24.734976,46.698410,13.069,122.581,8.158
2025-12-25T21:59:43.951Z,47.347,5.586,264.494,21.840,0.00,1.6020,24.734976,46.698410,13.089,122.391,8.171
2025-12-25T21:59:44.086Z,46.889,6.707,314.491,20.760,0.00,1.6080,24.734921,46.698399,13.101,122.739,8.147
2025-12-25T21:59:44.438Z,47.184,5.888,277.830,20.760,0.00,1.6080,24.734921,46.698399,13.128,122.485,8.164
2025-12-25T21:59:44.555Z,204.800,6.495,1330.085,20.760,0.00,1.6080,24.734921,46.698399,13.171,122.085,8.191
2025-12-25T21:59:44.558Z,47.006,6.443,302.855,20.760,0.00,1.6080,24.734921,46.698399,13.171,122.083,8.191
2025-12-25T21:59:44.771Z,47.104,5.759,271.264,20.760,0.00,1.6080,24.734921,46.698399,13.188,121.934,8.201
2025-12-25T21:59:44.910Z,46.815,7.401,346.454,20.760,0.00,1.6080,24.734921,46.698399,13.201,121.811,8.209
2025-12-25T21:59:45.094Z,47.039,6.503,305.908,20.760,0.00,1.6080,24.734921,46.698399,13.217,121.666,8.219
2025-12-25T21:59:45.095Z,47.438,5.153,244.445,20.320,0.00,1.6150,24.734859,46.698395,13.217,122.195,8.184
2025-12-25T21:59:45.384Z,47.124,6.333,298.454,20.320,0.00,1.6150,24.734859,46.698395,13.241,121.974,8.198
2025-12-25T21:59:45.514Z,47.049,5.952,280.032,20.320,0.00,1.6150,24.734859,46.698395,13.251,121.881,8.205
2025-12-25T21:59:45.898Z,47.512,4.771,226.670,20.320,0.00,1.6150,24.734859,46.698395,13.275,121.659,8.220
2025-12-25T21:59:45.898Z,46.909,4.080,191.400,20.320,0.00,1.6150,24.734859,46.698395,13.275,121.659,8.220
2025-12-25T21:59:45.966Z,46.928,6.907,324.118,20.320,0.00,1.6150,24.734859,46.698395,13.281,121.603,8.224
2025-12-25T21:59:46.204Z,47.341,5.556,263.049,19.520,0.00,1.6210,24.734800,46.698402,13.298,121.895,8.204
2025-12-25T21:59:46.319Z,47.076,5.832,274.525,19.520,0.00,1.6210,24.734800,46.698402,13.307,121.815,8.209
2025-12-25T21:59:46.716Z,47.555,4.912,233.609,19.520,0.00,1.6210,24.734800,46.698402,13.333,121.579,8.225
2025-12-25T21:59:46.717Z,47.028,6.657,313.085,19.520,0.00,1.6210,24.734800,46.698402,13.333,121.579,8.225
2025-12-25T21:59:46.726Z,47.404,5.751,272.624,19.520,0.00,1.6210,24.734800,46.698402,13.334,121.572,8.226
2025-12-25T21:59:47.127Z,46.947,7.365,345.769,19.520,0.00,1.6210,24.734800,46.698402,13.372,121.223,8.249
2025-12-25T21:59:47.144Z,46.855,6.133,287.342,22.850,0.00,1.6300,24.734732,46.698433,13.373,121.883,8.205
2025-12-25T21:59:47.144Z,47.285,5.646,266.984,22.850,0.00,1.6300,24.734732,46.698433,13.373,121.883,8.205
2025-12-25T21:59:47.433Z,46.834,7.251,339.600,22.850,0.00,1.6300,24.734732,46.698433,13.401,121.635,8.221
2025-12-25T21:59:47.551Z,47.455,5.319,252.394,22.850,0.00,1.6300,24.734732,46.698433,13.409,121.560,8.226
2025-12-25T21:59:47.945Z,46.740,7.721,360.893,22.850,0.00,1.6300,24.734732,46.698433,13.449,121.202,8.251
2025-12-25T21:59:47.946Z,46.895,6.864,321.866,22.850,0.00,1.6300,24.734732,46.698433,13.449,121.202,8.251
2025-12-25T21:59:47.964Z,46.819,7.580,354.886,22.850,0.00,1.6300,24.734732,46.698433,13.450,121.186,8.252
2025-12-25T21:59:48.253Z,46.711,6.998,326.887,22.760,0.00,1.6370,24.734673,46.698463,13.477,121.470,8.233
2025-12-25T21:59:48.381Z,47.226,6.081,287.189,22.760,0.00,1.6370,24.734673,46.698463,13.487,121.378,8.239
2025-12-25T21:59:48.381Z,46.735,6.529,305.128,22.760,0.00,1.6370,24.734673,46.698463,13.487,121.377,8.239
2025-12-25T21:59:48.764Z,46.524,7.536,350.601,22.760,0.00,1.6370,24.734673,46.698463,13.524,121.043,8.262
2025-12-25T21:59:48.866Z,46.722,6.524,304.820,22.760,0.00,1.6370,24.734673,46.698463,13.533,120.965,8.267
2025-12-25T21:59:49.071Z,47.192,5.441,256.770,22.760,0.00,1.6370,24.734673,46.698463,13.547,120.835,8.276
2025-12-25T21:59:49.198Z,46.740,6.691,312.742,23.300,0.00,1.6440,24.734617,46.698505,13.558,121.253,8.247
2025-12-25T21:59:49.199Z,46.694,0.000,-0.002,23.300,0.00,1.6440,24.734617,46.698505,13.558,121.253,8.247
2025-12-25T21:59:49.416Z,46.653,7.936,370.261,23.300,0.00,1.6440,24.734617,46.698505,13.581,121.053,8.261
2025-12-25T21:59:49.687Z,46.990,6.662,313.041,23.300,0.00,1.6440,24.734617,46.698505,13.604,120.843,8.275
2025-12-25T21:59:49.890Z,47.280,6.033,285.248,23.300,0.00,1.6440,24.734617,46.698505,13.620,120.700,8.285
2025-12-25T21:59:49.890Z,47.390,5.247,248.641,23.300,0.00,1.6440,24.734617,46.698505,13.621,120.700,8.285
2025-12-25T21:59:50.197Z,46.740,7.155,334.445,23.300,0.00,1.6440,24.734617,46.698505,13.649,120.448,8.302
2025-12-25T21:59:50.279Z,46.816,6.873,321.787,23.580,0.00,1.6520,24.734570,46.698555,13.656,120.969,8.267
2025-12-25T21:59:50.504Z,46.804,0.000,-0.002,23.580,0.00,1.6520,24.734570,46.698555,13.656,120.969,8.267
2025-12-25T21:59:50.504Z,47.299,5.446,257.595,23.580,0.00,1.6520,24.734570,46.698555,13.656,120.969,8.267
2025-12-25T21:59:50.812Z,47.340,5.260,249.028,23.580,0.00,1.6520,24.734570,46.698555,13.678,120.781,8.279
2025-12-25T21:59:50.902Z,46.825,6.906,323.362,23.580,0.00,1.6520,24.734570,46.698555,13.686,120.710,8.284
2025-12-25T21:59:51.120Z,46.754,7.162,334.850,23.580,0.00,1.6520,24.734570,46.698555,13.706,120.532,8.297
2025-12-25T21:59:51.244Z,46.897,6.632,311.031,22.720,0.00,1.6590,24.734531,46.698612,13.717,120.947,8.268
2025-12-25T21:59:51.245Z,46.850,6.790,318.115,22.720,0.00,1.6590,24.734531,46.698612,13.717,120.947,8.268
2025-12-25T21:59:51.632Z,46.717,7.077,330.606,22.720,0.00,1.6590,24.734531,46.698612,13.752,120.634,8.290
2025-12-25T21:59:51.709Z,46.905,7.074,331.804,22.720,0.00,1.6590,24.734531,46.698612,13.759,120.572,8.294
2025-12-25T21:59:51.938Z,47.746,4.204,200.747,22.720,0.00,1.6590,24.734531,46.698612,13.772,120.460,8.302
2025-12-25T21:59:51.938Z,46.893,6.704,314.359,22.720,0.00,1.6590,24.734531,46.698612,13.772,120.460,8.302
2025-12-25T21:59:52.143Z,47.298,5.364,253.726,22.690,0.00,1.6660,24.734499,46.698669,13.787,120.841,8.275
2025-12-25T21:59:52.291Z,47.023,6.286,295.580,22.690,0.00,1.6660,24.734499,46.698669,13.799,120.735,8.283
2025-12-25T21:59:52.553Z,46.835,6.809,318.899,22.690,0.00,1.6660,24.734499,46.698669,13.822,120.532,8.297
2025-12-25T21:59:52.556Z,46.646,7.369,343.744,22.690,0.00,1.6660,24.734499,46.698669,13.822,120.530,8.297
2025-12-25T21:59:52.757Z,46.898,6.592,309.171,22.690,0.00,1.6660,24.734499,46.698669,13.840,120.379,8.307
2025-12-25T21:59:52.962Z,46.857,6.716,314.684,22.690,0.00,1.6660,24.734499,46.698669,13.857,120.224,8.318
2025-12-25T21:59:53.093Z,47.129,5.904,278.266,22.690,0.00,1.6660,24.734499,46.698669,13.868,120.136,8.324
2025-12-25T21:59:53.094Z,47.048,6.217,292.491,22.980,0.00,1.6750,24.734459,46.698753,13.868,120.785,8.279
2025-12-25T21:59:53.329Z,47.132,5.892,277.697,22.980,0.00,1.6750,24.734459,46.698753,13.886,120.627,8.290
2025-12-25T21:59:53.575Z,46.917,6.535,306.623,22.980,0.00,1.6750,24.734459,46.698753,13.907,120.445,8.303
2025-12-25T21:59:53.781Z,46.686,7.180,335.204,22.980,0.00,1.6750,24.734459,46.698753,13.926,120.279,8.314
2025-12-25T21:59:53.898Z,47.049,6.114,287.656,22.980,0.00,1.6750,24.734459,46.698753,13.935,120.198,8.320
2025-12-25T21:59:53.898Z,46.928,6.477,303.937,22.980,0.00,1.6750,24.734459,46.698753,13.935,120.198,8.320
2025-12-25T21:59:54.406Z,47.013,6.271,294.828,23.590,0.00,1.6840,24.734432,46.698837,13.977,120.485,8.300
2025-12-25T21:59:54.464Z,46.627,7.371,343.698,23.590,0.00,1.6840,24.734432,46.698837,13.982,120.437,8.303
2025-12-25T21:59:54.464Z,47.303,5.357,253.395,23.590,0.00,1.6840,24.734432,46.698837,13.982,120.437,8.303
2025-12-25T21:59:54.703Z,46.800,7.147,334.474,23.590,0.00,1.6840,24.734432,46.698837,14.005,120.246,8.316
2025-12-25T21:59:54.824Z,47.050,6.228,293.028,23.590,0.00,1.6840,24.734432,46.698837,14.015,120.161,8.322
2025-12-25T21:59:54.825Z,46.627,7.257,338.365,23.590,0.00,1.6840,24.734432,46.698837,14.015,120.161,8.322
2025-12-25T21:59:55.113Z,46.969,6.588,309.419,23.690,0.00,1.6920,24.734432,46.698910,14.039,120.518,8.297
2025-12-25T21:59:55.522Z,46.767,6.759,316.083,23.690,0.00,1.6920,24.734432,46.698910,14.075,120.211,8.319
2025-12-25T21:59:55.523Z,47.040,5.884,276.789,23.690,0.00,1.6920,24.734432,46.698910,14.075,120.211,8.319
2025-12-25T21:59:55.647Z,46.519,7.588,353.002,23.690,0.00,1.6920,24.734432,46.698910,14.087,120.107,8.326
2025-12-25T21:59:55.829Z,46.846,6.606,309.474,23.690,0.00,1.6920,24.734432,46.698910,14.103,119.973,8.335
2025-12-25T21:59:55.969Z,46.894,6.478,303.795,23.690,0.00,1.6920,24.734432,46.698910,14.115,119.873,8.342
2025-12-25T21:59:55.970Z,47.244,6.364,300.642,23.690,0.00,1.6920,24.734432,46.698910,14.115,119.873,8.342
2025-12-25T21:59:56.175Z,47.111,5.798,273.161,24.370,0.00,1.6990,24.734457,46.698975,14.131,120.236,8.317
2025-12-25T21:59:56.355Z,47.657,4.052,193.105,24.370,0.00,1.6990,24.734457,46.698975,14.140,120.154,8.323
2025-12-25T21:59:56.651Z,47.023,6.289,295.739,24.370,0.00,1.6990,24.734457,46.698975,14.165,119.948,8.337
2025-12-25T21:59:56.651Z,47.132,5.923,279.170,24.370,0.00,1.6990,24.734457,46.698975,14.165,119.948,8.337
2025-12-25T21:59:56.761Z,46.821,6.738,315.478,24.370,0.00,1.6990,24.734457,46.698975,14.174,119.866,8.343
2025-12-25T21:59:56.995Z,47.231,5.934,280.250,24.370,0.00,1.6990,24.734457,46.698975,14.192,119.712,8.353
2025-12-25T21:59:57.264Z,46.736,6.454,301.648,24.150,0.00,1.7050,24.734501,46.699020,14.215,119.944,8.337
2025-12-25T21:59:57.264Z,46.883,6.549,307.015,24.150,0.00,1.7050,24.734501,46.699020,14.215,119.944,8.337
2025-12-25T21:59:57.570Z,47.686,3.744,178.523,24.150,0.00,1.7050,24.734501,46.699020,14.230,119.816,8.346
2025-12-25T21:59:57.585Z,48.491,1.790,86.821,24.150,0.00,1.7050,24.734501,46.699020,14.230,119.813,8.346
2025-12-25T21:59:57.878Z,48.910,0.741,36.237,24.150,0.00,1.7050,24.734501,46.699020,14.233,119.788,8.348
2025-12-25T21:59:57.878Z,48.922,0.722,35.324,24.150,0.00,1.7050,24.734501,46.699020,14.233,119.788,8.348
2025-12-25T21:59:57.997Z,49.022,0.450,22.065,23.410,0.00,1.7120,24.734554,46.699051,14.234,120.274,8.314
2025-12-25T21:59:58.390Z,48.994,0.472,23.110,23.410,0.00,1.7120,24.734554,46.699051,14.237,120.253,8.316
2025-12-25T21:59:58.522Z,49.096,0.261,12.803,23.410,0.00,1.7120,24.734554,46.699051,14.237,120.249,8.316
2025-12-25T21:59:58.799Z,49.124,0.205,10.084,23.410,0.00,1.7120,24.734554,46.699051,14.238,120.242,8.317
2025-12-25T21:59:58.800Z,49.145,0.160,7.887,23.410,0.00,1.7120,24.734554,46.699051,14.238,120.242,8.317
2025-12-25T21:59:58.813Z,49.176,0.082,4.016,23.410,0.00,1.7120,24.734554,46.699051,14.238,120.242,8.317
2025-12-25T21:59:59.044Z,49.186,0.074,3.629,23.410,0.00,1.7120,24.734554,46.699051,14.238,120.240,8.317
2025-12-25T21:59:59.311Z,49.193,0.069,3.400,23.610,0.00,1.7190,24.734613,46.699074,14.238,120.729,8.283
2025-12-25T21:59:59.311Z,49.198,0.064,3.142,23.610,0.00,1.7190,24.734613,46.699074,14.238,120.729,8.283
2025-12-25T21:59:59.466Z,49.201,0.066,3.251,23.610,0.00,1.7190,24.734613,46.699074,14.239,120.728,8.283
2025-12-25T21:59:59.660Z,49.200,0.078,3.848,23.610,0.00,1.7190,24.734613,46.699074,14.239,120.727,8.283
2025-12-25T21:59:59.926Z,49.207,0.069,3.409,23.610,0.00,1.7190,24.734613,46.699074,14.239,120.724,8.283
2025-12-25T21:59:59.926Z,49.213,0.064,3.139,23.610,0.00,1.7190,24.734613,46.699074,14.239,120.724,8.283
2025-12-25T22:00:00.130Z,49.215,0.065,3.218,24.150,0.00,1.7270,24.734682,46.699085,14.239,121.285,8.245
2025-12-25T22:00:00.254Z,49.215,0.075,3.689,24.150,0.00,1.7270,24.734682,46.699085,14.239,121.284,8.245
2025-12-25T22:00:00.453Z,49.220,0.075,3.691,24.150,0.00,1.7270,24.734682,46.699085,14.240,121.282,8.245
2025-12-25T22:00:00.696Z,49.226,0.066,3.239,24.150,0.00,1.7270,24.734682,46.699085,14.240,121.280,8.245
2025-12-25T22:00:00.698Z,49.230,0.065,3.189,24.150,0.00,1.7270,24.734682,46.699085,14.240,121.280,8.245
2025-12-25T22:00:00.949Z,49.232,0.067,3.298,24.150,0.00,1.7270,24.734682,46.699085,14.240,121.278,8.246
2025-12-25T22:00:01.100Z,49.231,0.076,3.735,24.150,0.00,1.7270,24.734682,46.699085,14.240,121.277,8.246
2025-12-25T22:00:01.300Z,49.238,0.064,3.165,22.850,0.00,1.7330,24.734741,46.699085,14.240,121.697,8.217
2025-12-25T22:00:01.300Z,49.240,0.065,3.199,22.850,0.00,1.7330,24.734741,46.699085,14.240,121.697,8.217
2025-12-25T22:00:01.564Z,49.242,0.068,3.330,22.850,0.00,1.7330,24.734741,46.699085,14.241,121.694,8.217
2025-12-25T22:00:01.871Z,49.242,0.073,3.590,22.850,0.00,1.7330,24.734741,46.699085,14.241,121.692,8.217
2025-12-25T22:00:01.894Z,49.247,0.072,3.560,22.850,0.00,1.7330,24.734741,46.699085,14.241,121.692,8.217
2025-12-25T22:00:01.894Z,49.251,0.065,3.186,22.850,0.00,1.7330,24.734741,46.699085,14.241,121.692,8.217
2025-12-25T22:00:02.334Z,49.254,0.065,3.209,24.060,0.00,1.7400,24.734802,46.699070,14.241,122.180,8.185
2025-12-25T22:00:02.335Z,49.254,0.070,3.467,24.060,0.00,1.7400,24.734802,46.699070,14.241,122.180,8.185
2025-12-25T22:00:02.691Z,49.256,0.070,3.472,24.060,0.00,1.7400,24.734802,46.699070,14.242,122.177,8.185
2025-12-25T22:00:02.714Z,49.261,0.064,3.176,24.060,0.00,1.7400,24.734802,46.699070,14.242,122.177,8.185
2025-12-25T22:00:02.714Z,49.263,0.064,3.168,24.060,0.00,1.7400,24.734802,46.699070,14.242,122.177,8.185
2025-12-25T22:00:02.997Z,49.262,0.073,3.578,24.060,0.00,1.7400,24.734802,46.699070,14.242,122.174,8.185
2025-12-25T22:00:03.120Z,49.265,0.071,3.477,22.260,0.00,1.7460,24.734854,46.699051,14.242,122.595,8.157
2025-12-25T22:00:03.341Z,49.269,0.069,3.415,22.260,0.00,1.7460,24.734854,46.699051,14.242,122.593,8.157
2025-12-25T22:00:03.341Z,49.273,0.064,3.137,22.260,0.00,1.7460,24.734854,46.699051,14.242,122.593,8.157
2025-12-25T22:00:03.537Z,49.275,0.065,3.210,22.260,0.00,1.7460,24.734854,46.699051,14.242,122.591,8.157
2025-12-25T22:00:03.831Z,49.273,0.074,3.648,22.260,0.00,1.7460,24.734854,46.699051,14.243,122.589,8.157
2025-12-25T22:00:03.951Z,49.279,0.066,3.277,22.260,0.00,1.7460,24.734854,46.699051,14.243,122.588,8.157
2025-12-25T22:00:03.951Z,49.281,0.064,3.171,22.260,0.00,1.7460,24.734854,46.699051,14.243,122.588,8.157
2025-12-25T22:00:04.328Z,49.282,0.066,3.262,19.580,0.00,1.7510,24.734892,46.699028,14.243,122.936,8.134
2025-12-25T22:00:04.423Z,49.280,0.078,3.827,19.580,0.00,1.7510,24.734892,46.699028,14.243,122.935,8.134
2025-12-25T22:00:04.739Z,49.287,0.064,3.174,19.580,0.00,1.7510,24.734892,46.699028,14.244,122.933,8.135
2025-12-25T22:00:04.739Z,49.267,0.133,6.536,19.580,0.00,1.7510,24.734892,46.699028,14.244,122.933,8.135
2025-12-25T22:00:04.760Z,49.238,0.226,11.118,19.580,0.00,1.7510,24.734892,46.699028,14.244,122.932,8.135
2025-12-25T22:00:05.046Z,49.183,0.388,19.096,19.580,0.00,1.7510,24.734892,46.699028,14.245,122.919,8.135
2025-12-25T22:00:05.154Z,49.163,0.453,22.293,22.260,0.00,1.7580,24.734940,46.698990,14.246,123.404,8.103
2025-12-25T22:00:05.559Z,49.129,0.585,28.751,22.260,0.00,1.7580,24.734940,46.698990,14.249,123.376,8.105
2025-12-25T22:00:05.559Z,49.044,0.817,40.087,22.260,0.00,1.7580,24.734940,46.698990,14.249,123.376,8.105
2025-12-25T22:00:05.667Z,48.983,0.980,48.018,22.260,0.00,1.7580,24.734940,46.698990,14.251,123.364,8.106
2025-12-25T22:00:05.864Z,48.923,1.168,57.141,22.260,0.00,1.7580,24.734940,46.698990,14.254,123.337,8.108
2025-12-25T22:00:05.980Z,48.170,3.402,163.867,22.260,0.00,1.7580,24.734940,46.698990,14.259,123.291,8.111
2025-12-25T22:00:05.986Z,47.796,4.466,213.449,22.130,0.00,1.7640,24.734983,46.698944,14.259,123.709,8.083
2025-12-25T22:00:06.376Z,47.787,4.411,210.769,22.130,0.00,1.7640,24.734983,46.698944,14.282,123.511,8.096
2025-12-25T22:00:06.456Z,47.784,4.491,214.619,22.130,0.00,1.7640,24.734983,46.698944,14.287,123.470,8.099
2025-12-25T22:00:06.787Z,47.640,4.733,225.481,22.130,0.00,1.7640,24.734983,46.698944,14.308,123.291,8.111
2025-12-25T22:00:06.787Z,47.699,4.540,216.540,22.130,0.00,1.7640,24.734983,46.698944,14.308,123.291,8.111
