timestamp,voltage,current,power,speed,rpm,distance_km,latitude,longitude,total_energy_wh,efficiency_km_per_kwh,consumption_wh_per_km
2025-12-29T13:42:58.481Z,51.465,0.068,3.510,14.170,0.00,0.2550,24.734957,46.699226,2.773,90.152,11.092
2025-12-29T13:42:58.564Z,51.466,0.067,3.424,14.170,0.00,0.2550,24.734957,46.699226,2.773,90.149,11.093
2025-12-29T13:42:58.960Z,51.466,0.066,3.408,14.170,0.00,0.2550,24.734957,46.699226,2.774,90.137,11.094
2025-12-29T13:42:58.961Z,51.467,0.067,3.438,14.170,0.00,0.2550,24.734957,46.699226,2.774,90.137,11.094
2025-12-29T13:42:58.962Z,51.470,0.060,3.083,14.170,0.00,0.2550,24.734957,46.699226,2.774,90.137,11.094
2025-12-29T13:42:59.362Z,51.470,0.062,3.181,14.170,0.00,0.2550,24.734957,46.699226,2.774,90.125,11.096
2025-12-29T13:42:59.364Z,51.468,0.071,3.654,14.170,0.00,0.2550,24.734957,46.699226,2.774,90.125,11.096
2025-12-29T13:42:59.836Z,51.470,0.066,3.377,13.890,0.00,0.2590,24.734968,46.699265,2.774,91.553,10.923
2025-12-29T13:42:59.837Z,51.473,0.060,3.079,13.890,0.00,0.2590,24.734968,46.699265,2.774,91.553,10.923
2025-12-29T13:42:59.838Z,51.473,0.061,3.132,13.890,0.00,0.2590,24.734968,46.699265,2.774,91.552,10.923
2025-12-29T13:43:00.081Z,51.473,0.061,3.155,13.890,0.00,0.2590,24.734968,46.699265,2.775,91.545,10.924
2025-12-29T13:43:00.208Z,51.469,0.074,3.803,13.890,0.00,0.2590,24.734968,46.699265,2.775,91.541,10.924
2025-12-29T13:43:00.761Z,51.474,0.063,3.236,13.890,0.00,0.2590,24.734968,46.699265,2.775,91.525,10.926
2025-12-29T13:43:00.763Z,51.457,0.125,6.415,13.850,0.00,0.2630,24.734976,46.699299,2.775,92.966,10.757
2025-12-29T13:43:00.764Z,51.426,0.237,12.175,13.850,0.00,0.2630,24.734976,46.699299,2.775,92.966,10.757
2025-12-29T13:43:01.040Z,51.387,0.359,18.440,13.850,0.00,0.2630,24.734976,46.699299,2.777,92.918,10.762
2025-12-29T13:43:01.041Z,51.373,0.477,24.512,13.850,0.00,0.2630,24.734976,46.699299,2.777,92.918,10.762
2025-12-29T13:43:01.110Z,50.609,2.891,146.306,13.850,0.00,0.2630,24.734976,46.699299,2.779,92.826,10.773
2025-12-29T13:43:01.359Z,49.886,4.568,227.882,13.850,0.00,0.2630,24.734976,46.699299,2.795,92.300,10.834
2025-12-29T13:43:01.516Z,50.228,4.267,214.305,13.200,0.00,0.2660,24.734980,46.699333,2.804,93.066,10.745
2025-12-29T13:43:01.517Z,49.718,4.936,245.426,13.200,0.00,0.2660,24.734980,46.699333,2.805,93.059,10.746
2025-12-29T13:43:02.000Z,49.774,4.677,232.795,13.200,0.00,0.2660,24.734980,46.699333,2.836,92.037,10.865
2025-12-29T13:43:02.001Z,49.915,5.303,264.680,13.200,0.00,0.2660,24.734980,46.699333,2.836,92.034,10.866
2025-12-29T13:43:02.515Z,49.859,5.166,257.557,13.200,0.00,0.2660,24.734980,46.699333,2.873,90.854,11.007
2025-12-29T13:43:02.516Z,50.059,4.900,245.283,13.200,0.00,0.2660,24.734980,46.699333,2.873,90.852,11.007
2025-12-29T13:43:02.518Z,49.933,4.804,239.872,13.410,0.00,0.2700,24.734985,46.699371,2.873,92.242,10.841
2025-12-29T13:43:02.552Z,50.120,4.376,219.327,13.410,0.00,0.2700,24.734985,46.699371,2.875,92.175,10.849
2025-12-29T13:43:03.004Z,49.842,5.471,272.704,13.410,0.00,0.2700,24.734985,46.699371,2.909,91.090,10.978
2025-12-29T13:43:03.011Z,50.200,4.004,201.026,13.410,0.00,0.2700,24.734985,46.699371,2.910,91.077,10.980
2025-12-29T13:43:03.012Z,49.646,6.084,302.038,13.410,0.00,0.2700,24.734985,46.699371,2.910,91.077,10.980
2025-12-29T13:43:03.287Z,50.092,4.455,223.138,13.410,0.00,0.2700,24.734985,46.699371,2.927,90.544,11.044
2025-12-29T13:43:03.288Z,49.876,5.112,254.949,13.410,0.00,0.2700,24.734985,46.699371,2.927,90.542,11.045
2025-12-29T13:43:03.798Z,50.183,3.949,198.182,13.060,0.00,0.2740,24.734991,46.699409,2.955,91.037,10.985
2025-12-29T13:43:03.800Z,49.644,6.110,303.317,13.060,0.00,0.2740,24.734991,46.699409,2.955,91.032,10.985
2025-12-29T13:43:03.889Z,50.475,3.282,165.679,13.060,0.00,0.2740,24.734991,46.699409,2.959,90.906,11.000
2025-12-29T13:43:03.890Z,49.741,5.561,276.627,13.060,0.00,0.2740,24.734991,46.699409,2.959,90.901,11.001
2025-12-29T13:43:04.428Z,49.722,5.753,286.050,13.060,0.00,0.2740,24.734991,46.699409,3.002,89.607,11.160
2025-12-29T13:43:04.432Z,49.648,5.817,288.797,13.060,0.00,0.2740,24.734991,46.699409,3.002,89.597,11.161
2025-12-29T13:43:04.484Z,49.987,4.583,229.095,12.410,0.00,0.2770,24.734995,46.699440,3.006,90.499,11.050
2025-12-29T13:43:04.880Z,49.722,5.790,287.881,12.410,0.00,0.2770,24.734995,46.699440,3.037,89.553,11.167
2025-12-29T13:43:04.881Z,49.730,5.519,274.448,12.410,0.00,0.2770,24.734995,46.699440,3.037,89.550,11.167
2025-12-29T13:43:05.200Z,49.587,6.099,302.407,12.410,0.00,0.2770,24.734995,46.699440,3.064,88.770,11.265
2025-12-29T13:43:05.201Z,49.668,5.621,279.207,12.410,0.00,0.2770,24.734995,46.699440,3.064,88.767,11.265
2025-12-29T13:43:05.312Z,50.097,4.377,219.298,12.410,0.00,0.2770,24.734995,46.699440,3.071,88.572,11.290
2025-12-29T13:43:05.314Z,49.562,6.053,299.998,12.110,0.00,0.2820,24.734970,46.699471,3.071,90.198,11.087
2025-12-29T13:43:05.680Z,49.562,6.053,299.998,12.110,0.00,0.2820,24.734970,46.699471,3.102,89.308,11.197
2025-12-29T13:43:05.717Z,49.923,6.053,302.185,12.110,0.00,0.2820,24.734970,46.699471,3.105,89.217,11.209
2025-12-29T13:43:06.159Z,49.879,5.022,250.510,12.110,0.00,0.2820,24.734970,46.699471,3.135,88.343,11.319
2025-12-29T13:43:06.160Z,49.880,4.974,248.126,12.110,0.00,0.2820,24.734970,46.699471,3.136,88.340,11.320
2025-12-29T13:43:06.233Z,49.547,6.092,301.827,12.110,0.00,0.2820,24.734970,46.699471,3.142,88.167,11.342
2025-12-29T13:43:06.478Z,49.906,5.055,252.280,12.110,0.00,0.2820,24.734970,46.699471,3.159,87.688,11.404
2025-12-29T13:43:06.480Z,49.776,5.298,263.725,11.780,0.00,0.2870,24.734924,46.699482,3.159,89.269,11.202
2025-12-29T13:43:06.647Z,49.616,5.822,288.874,11.780,0.00,0.2870,24.734924,46.699482,3.172,88.890,11.250
2025-12-29T13:43:07.048Z,49.670,5.822,289.184,11.780,0.00,0.2870,24.734924,46.699482,3.205,87.996,11.364
2025-12-29T13:43:07.051Z,49.590,6.089,301.950,11.780,0.00,0.2870,24.734924,46.699482,3.205,87.989,11.365
2025-12-29T13:43:07.051Z,49.610,5.994,297.364,11.780,0.00,0.2870,24.734924,46.699482,3.205,87.989,11.365
2025-12-29T13:43:07.345Z,49.574,6.169,305.843,11.780,0.00,0.2870,24.734924,46.699482,3.230,87.309,11.454
2025-12-29T13:43:07.346Z,49.507,6.039,298.978,16.330,0.00,0.2990,24.734814,46.699459,3.230,91.022,10.986
2025-12-29T13:43:07.619Z,49.548,5.756,285.222,16.330,0.00,0.2990,24.734814,46.699459,3.252,90.418,11.060
2025-12-29T13:43:07.786Z,49.549,6.055,299.996,16.330,0.00,0.2990,24.734814,46.699459,3.266,90.031,11.107
2025-12-29T13:43:08.089Z,49.444,6.101,301.664,16.330,0.00,0.2990,24.734814,46.699459,3.291,89.339,11.193
2025-12-29T13:43:08.166Z,49.179,6.800,334.412,16.330,0.00,0.2990,24.734814,46.699459,3.298,89.142,11.218
2025-12-29T13:43:08.166Z,49.517,6.165,305.278,16.330,0.00,0.2990,24.734814,46.699459,3.298,89.142,11.218
2025-12-29T13:43:08.380Z,49.580,6.014,298.187,17.720,0.00,0.3050,24.734762,46.699471,3.316,90.477,11.052
2025-12-29T13:43:08.580Z,49.520,6.005,297.347,17.720,0.00,0.3050,24.734762,46.699471,3.332,90.027,11.108
2025-12-29T13:43:08.905Z,49.332,6.798,335.361,17.720,0.00,0.3050,24.734762,46.699471,3.363,89.219,11.208
2025-12-29T13:43:08.906Z,49.343,6.866,338.795,17.720,0.00,0.3050,24.734762,46.699471,3.363,89.214,11.209
2025-12-29T13:43:08.991Z,49.342,6.689,330.038,17.720,0.00,0.3050,24.734762,46.699471,3.370,89.010,11.235
2025-12-29T13:43:09.383Z,49.292,6.898,340.033,17.720,0.00,0.3050,24.734762,46.699471,3.408,88.040,11.358
2025-12-29T13:43:09.384Z,49.328,6.773,334.085,17.720,0.00,0.3050,24.734762,46.699471,3.408,88.038,11.359
2025-12-29T13:44:02.183Z,49.679,5.575,276.950,19.080,0.00,0.3110,24.734711,46.699482,7.469,40.968,24.410
2025-12-29T13:44:02.184Z,49.383,6.557,323.783,19.080,0.00,0.3110,24.734711,46.699482,7.470,40.966,24.410
2025-12-29T13:44:02.184Z,49.231,7.070,348.062,19.080,0.00,0.3110,24.734711,46.699482,7.470,40.966,24.411
2025-12-29T13:44:02.185Z,50.053,4.252,212.843,19.080,0.00,0.3110,24.734711,46.699482,7.470,40.965,24.411
2025-12-29T13:44:02.185Z,49.339,6.505,320.954,19.080,0.00,0.3110,24.734711,46.699482,7.470,40.965,24.411
2025-12-29T13:44:02.185Z,49.403,6.527,322.455,19.080,0.00,0.3110,24.734711,46.699482,7.470,40.965,24.411
2025-12-29T13:44:02.186Z,49.403,6.527,322.455,18.540,0.00,0.3160,24.734665,46.699501,7.470,41.635,24.019
2025-12-29T13:44:02.186Z,50.154,3.955,198.355,18.540,0.00,0.3160,24.734665,46.699501,7.470,41.634,24.019
2025-12-29T13:44:02.187Z,50.154,6.491,325.554,18.540,0.00,0.3160,24.734665,46.699501,7.470,41.634,24.019
2025-12-29T13:44:02.188Z,49.819,5.129,255.515,18.540,0.00,0.3160,24.734665,46.699501,7.470,41.634,24.019
2025-12-29T13:44:02.188Z,49.218,7.129,350.869,18.540,0.00,0.3160,24.734665,46.699501,7.470,41.633,24.019
2025-12-29T13:44:02.189Z,49.213,7.166,352.643,18.540,0.00,0.3160,24.734665,46.699501,7.470,41.633,24.020
2025-12-29T13:44:02.190Z,49.472,6.222,307.805,20.280,0.00,0.3220,24.734617,46.699524,7.470,42.436,23.565
2025-12-29T13:44:02.190Z,49.306,7.054,347.813,20.280,0.00,0.3220,24.734617,46.699524,7.470,42.435,23.565
2025-12-29T13:44:02.190Z,49.720,5.406,268.775,20.280,0.00,0.3220,24.734617,46.699524,7.470,42.435,23.565
2025-12-29T13:44:02.191Z,49.670,5.507,273.550,20.280,0.00,0.3220,24.734617,46.699524,7.470,42.435,23.566
2025-12-29T13:44:02.191Z,49.317,6.649,327.900,20.280,0.00,0.3220,24.734617,46.699524,7.470,42.435,23.566
2025-12-29T13:44:02.191Z,49.207,6.986,343.764,20.280,0.00,0.3220,24.734617,46.699524,7.470,42.435,23.566
2025-12-29T13:44:02.192Z,49.395,6.431,317.668,20.280,0.00,0.3220,24.734617,46.699524,7.470,42.434,23.566
2025-12-29T13:44:02.192Z,49.291,6.769,333.658,21.110,0.00,0.3280,24.734566,46.699539,7.470,43.238,23.128
2025-12-29T13:44:02.193Z,49.182,7.209,354.536,21.110,0.00,0.3280,24.734566,46.699539,7.470,43.238,23.128
2025-12-29T13:44:02.193Z,49.500,5.915,292.797,21.110,0.00,0.3280,24.734566,46.699539,7.470,43.237,23.128
2025-12-29T13:44:02.193Z,49.527,5.916,293.014,21.110,0.00,0.3280,24.734566,46.699539,7.470,43.237,23.128
2025-12-29T13:44:02.193Z,49.200,5.916,291.079,21.110,0.00,0.3280,24.734566,46.699539,7.470,43.237,23.128
2025-12-29T13:44:02.193Z,49.434,6.209,306.925,21.110,0.00,0.3280,24.734566,46.699539,7.470,43.237,23.128
2025-12-29T13:44:02.194Z,49.163,7.080,348.068,21.690,0.00,0.3350,24.734509,46.699543,7.471,44.174,22.638
2025-12-29T13:44:02.194Z,49.132,7.089,348.280,21.690,0.00,0.3350,24.734509,46.699543,7.471,44.174,22.638
2025-12-29T13:44:02.195Z,49.260,6.778,333.877,21.690,0.00,0.3350,24.734509,46.699543,7.471,44.173,22.638
2025-12-29T13:44:02.195Z,49.400,6.265,309.513,21.690,0.00,0.3350,24.734509,46.699543,7.471,44.173,22.638
2025-12-29T13:44:02.196Z,49.399,6.267,309.594,21.690,0.00,0.3350,24.734509,46.699543,7.471,44.172,22.639
2025-12-29T13:44:02.196Z,49.224,6.917,340.491,21.690,0.00,0.3350,24.734509,46.699543,7.471,44.172,22.639
2025-12-29T13:44:02.197Z,49.606,5.598,277.719,21.690,0.00,0.3410,24.734451,46.699543,7.471,44.976,22.234
2025-12-29T13:44:02.197Z,49.606,6.318,313.391,21.690,0.00,0.3410,24.734451,46.699543,7.471,44.975,22.235
2025-12-29T13:44:02.197Z,49.136,7.202,353.895,21.690,0.00,0.3410,24.734451,46.699543,7.471,44.975,22.235
2025-12-29T13:44:02.197Z,49.192,6.873,338.089,21.690,0.00,0.3410,24.734451,46.699543,7.471,44.975,22.235
2025-12-29T13:44:02.197Z,49.896,4.692,234.116,21.690,0.00,0.3410,24.734451,46.699543,7.471,44.975,22.235
2025-12-29T13:44:02.198Z,51.271,0.068,3.477,21.690,0.00,0.3410,24.734451,46.699543,7.471,44.975,22.235
2025-12-29T13:44:02.198Z,51.282,0.064,3.269,21.690,0.00,0.3410,24.734451,46.699543,7.471,44.975,22.235
2025-12-29T13:44:02.198Z,51.290,0.060,3.097,21.500,0.00,0.3470,24.734396,46.699535,7.471,45.778,21.844
2025-12-29T13:44:02.198Z,51.295,0.063,3.254,21.500,0.00,0.3470,24.734396,46.699535,7.471,45.778,21.844
2025-12-29T13:44:02.198Z,51.300,0.061,3.117,21.500,0.00,0.3470,24.734396,46.699535,7.471,45.778,21.844
2025-12-29T13:44:02.198Z,51.303,0.061,3.137,21.500,0.00,0.3470,24.734396,46.699535,7.471,45.778,21.844
2025-12-29T13:44:02.198Z,51.308,0.061,3.108,21.500,0.00,0.3470,24.734396,46.699535,7.471,45.778,21.844
2025-12-29T13:44:02.199Z,51.309,0.080,4.106,21.500,0.00,0.3470,24.734396,46.699535,7.471,45.778,21.844
2025-12-29T13:44:02.199Z,51.314,0.063,3.253,19.910,0.00,0.3530,24.734344,46.699532,7.471,46.581,21.468
2025-12-29T13:44:02.199Z,51.314,0.072,3.680,19.910,0.00,0.3530,24.734344,46.699532,7.471,46.581,21.468
2025-12-29T13:44:02.199Z,51.316,0.074,3.782,19.910,0.00,0.3530,24.734344,46.699532,7.471,46.581,21.468
2025-12-29T13:44:02.199Z,51.319,0.073,3.747,19.910,0.00,0.3530,24.734344,46.699532,7.471,46.581,21.468
2025-12-29T13:44:02.200Z,51.326,0.060,3.060,19.910,0.00,0.3530,24.734344,46.699532,7.471,46.581,21.468
2025-12-29T13:44:02.200Z,51.328,0.061,3.127,19.910,0.00,0.3530,24.734344,46.699532,7.471,46.581,21.468
2025-12-29T13:44:02.200Z,51.328,0.065,3.360,17.980,0.00,0.3580,24.734299,46.699520,7.471,47.251,21.164
2025-12-29T13:44:02.200Z,51.331,0.066,3.370,17.980,0.00,0.3580,24.734299,46.699520,7.471,47.251,21.164
2025-12-29T13:44:02.200Z,51.331,0.073,3.742,17.980,0.00,0.3580,24.734299,46.699520,7.471,47.251,21.164
2025-12-29T13:44:02.201Z,51.333,0.070,3.615,17.980,0.00,0.3580,24.734299,46.699520,7.471,47.251,21.164
2025-12-29T13:44:02.201Z,51.334,0.081,4.155,17.980,0.00,0.3580,24.734299,46.699520,7.471,47.251,21.164
2025-12-29T13:44:02.202Z,51.338,0.071,3.668,17.980,0.00,0.3580,24.734299,46.699520,7.471,47.251,21.164
2025-12-29T13:44:02.202Z,51.340,0.067,3.449,17.980,0.00,0.3580,24.734299,46.699520,7.471,47.251,21.164
2025-12-29T13:44:02.202Z,51.345,0.060,3.071,17.590,0.00,0.3630,24.734259,46.699501,7.471,47.920,20.868
2025-12-29T13:44:02.202Z,51.347,0.060,3.081,17.590,0.00,0.3630,24.734259,46.699501,7.471,47.920,20.868
2025-12-29T13:44:02.203Z,51.347,0.065,3.330,17.590,0.00,0.3630,24.734259,46.699501,7.471,47.920,20.868
2025-12-29T13:44:02.203Z,51.347,0.071,3.655,17.590,0.00,0.3630,24.734259,46.699501,7.471,47.920,20.868
2025-12-29T13:44:02.203Z,51.351,0.063,3.246,17.590,0.00,0.3630,24.734259,46.699501,7.471,47.920,20.868
2025-12-29T13:44:02.203Z,51.349,0.074,3.820,17.590,0.00,0.3630,24.734259,46.699501,7.471,47.920,20.868
2025-12-29T13:44:02.204Z,51.355,0.062,3.174,18.000,0.00,0.3680,24.734228,46.699467,7.471,48.589,20.581
2025-12-29T13:44:02.204Z,51.352,0.072,3.695,18.000,0.00,0.3680,24.734228,46.699467,7.471,48.589,20.581
2025-12-29T13:44:02.204Z,51.357,0.072,3.685,18.000,0.00,0.3680,24.734228,46.699467,7.471,48.589,20.581
2025-12-29T13:44:02.204Z,51.359,0.060,3.103,18.000,0.00,0.3680,24.734228,46.699467,7.471,48.589,20.581
2025-12-29T13:44:02.205Z,51.361,0.061,3.121,18.000,0.00,0.3680,24.734228,46.699467,7.471,48.589,20.581
2025-12-29T13:44:02.205Z,51.361,0.062,3.209,18.000,0.00,0.3680,24.734228,46.699467,7.471,48.589,20.581
2025-12-29T13:44:02.205Z,51.359,0.073,3.724,18.280,0.00,0.3730,24.734207,46.699421,7.471,49.258,20.301
2025-12-29T13:44:02.205Z,51.364,0.060,3.106,18.280,0.00,0.3730,24.734207,46.699421,7.471,49.258,20.301
2025-12-29T13:44:02.205Z,51.356,0.100,5.141,18.280,0.00,0.3730,24.734207,46.699421,7.471,49.258,20.301
2025-12-29T13:44:02.205Z,51.325,0.218,11.180,18.280,0.00,0.3730,24.734207,46.699421,7.471,49.258,20.301
2025-12-29T13:44:02.205Z,51.283,0.356,18.258,18.280,0.00,0.3730,24.734207,46.699421,7.471,49.258,20.301
2025-12-29T13:44:02.205Z,51.272,0.484,24.834,18.280,0.00,0.3730,24.734207,46.699421,7.471,49.258,20.301
2025-12-29T13:44:02.206Z,51.209,0.625,32.004,18.280,0.00,0.3730,24.734207,46.699421,7.471,49.258,20.301
2025-12-29T13:44:02.206Z,51.061,1.130,57.676,17.910,0.00,0.3780,24.734198,46.699375,7.471,49.928,20.029
2025-12-29T13:44:02.206Z,50.380,3.409,171.749,17.910,0.00,0.3780,24.734198,46.699375,7.471,49.928,20.029
2025-12-29T13:44:02.206Z,49.753,5.422,269.754,17.910,0.00,0.3780,24.734198,46.699375,7.471,49.928,20.029
2025-12-29T13:44:02.206Z,49.926,4.704,234.847,17.910,0.00,0.3780,24.734198,46.699375,7.471,49.928,20.029
2025-12-29T13:44:02.206Z,49.650,5.073,251.852,17.910,0.00,0.3780,24.734198,46.699375,7.471,49.928,20.029
2025-12-29T13:44:02.206Z,49.493,6.103,302.058,17.910,0.00,0.3780,24.734198,46.699375,7.471,49.928,20.029
2025-12-29T13:44:02.206Z,49.852,4.918,245.187,17.800,0.00,0.3820,24.734192,46.699329,7.471,50.463,19.816
2025-12-29T13:44:02.206Z,49.367,6.604,326.000,17.800,0.00,0.3820,24.734192,46.699329,7.471,50.463,19.816
2025-12-29T13:44:02.207Z,49.458,6.341,313.639,17.800,0.00,0.3820,24.734192,46.699329,7.471,50.462,19.817
2025-12-29T13:44:02.207Z,49.484,6.305,311.992,17.800,0.00,0.3820,24.734192,46.699329,7.471,50.462,19.817
2025-12-29T13:44:02.207Z,49.481,6.128,303.217,17.800,0.00,0.3820,24.734192,46.699329,7.471,50.462,19.817
2025-12-29T13:44:02.207Z,50.282,3.607,181.352,17.800,0.00,0.3820,24.734192,46.699329,7.471,50.462,19.817
2025-12-29T13:44:02.207Z,49.275,6.455,318.066,18.060,0.00,0.3870,24.734192,46.699280,7.471,51.132,19.557
2025-12-29T13:44:02.207Z,49.591,5.715,283.434,18.060,0.00,0.3870,24.734192,46.699280,7.471,51.132,19.557
2025-12-29T13:44:02.207Z,49.622,5.518,273.838,18.060,0.00,0.3870,24.734192,46.699280,7.471,51.132,19.557
2025-12-29T13:44:02.207Z,49.467,6.164,304.939,18.060,0.00,0.3870,24.734192,46.699280,7.471,51.132,19.557
2025-12-29T13:44:02.208Z,50.162,3.879,194.584,18.060,0.00,0.3870,24.734192,46.699280,7.471,51.131,19.557
2025-12-29T13:44:02.208Z,49.429,6.490,320.777,18.060,0.00,0.3870,24.734192,46.699280,7.471,51.131,19.557
2025-12-29T13:44:02.208Z,49.737,5.286,262.915,18.280,0.00,0.3920,24.734201,46.699230,7.471,51.801,19.305
2025-12-29T13:44:02.208Z,49.525,6.174,305.750,18.280,0.00,0.3920,24.734201,46.699230,7.471,51.801,19.305
2025-12-29T13:44:02.208Z,49.272,7.091,349.385,18.280,0.00,0.3920,24.734201,46.699230,7.471,51.801,19.305
2025-12-29T13:44:05.203Z,49.389,6.159,304.198,21.450,0.00,0.6240,24.734781,46.699501,7.724,80.141,12.478
2025-12-29T13:44:05.529Z,49.931,4.210,210.205,22.520,0.00,0.6310,24.734716,46.699509,7.743,80.848,12.369
2025-12-29T13:44:05.535Z,49.121,6.971,342.446,22.520,0.00,0.6310,24.734716,46.699509,7.744,80.841,12.370
2025-12-29T13:44:05.722Z,49.426,5.811,287.237,22.520,0.00,0.6310,24.734716,46.699509,7.759,80.685,12.394
2025-12-29T13:44:06.040Z,48.943,7.494,366.781,22.520,0.00,0.6310,24.734716,46.699509,7.791,80.350,12.446
2025-12-29T13:44:06.041Z,49.059,7.033,345.036,22.520,0.00,0.6310,24.734716,46.699509,7.791,80.349,12.446
2025-12-29T13:44:06.357Z,48.979,7.459,365.338,22.520,0.00,0.6310,24.734716,46.699509,7.823,80.019,12.497
2025-12-29T13:44:06.359Z,49.260,6.219,306.344,22.520,0.00,0.6310,24.734716,46.699509,7.823,80.018,12.497
2025-12-29T13:44:06.679Z,49.099,6.963,341.895,23.300,0.00,0.6380,24.734653,46.699528,7.854,80.600,12.407
2025-12-29T13:44:06.741Z,49.026,6.981,342.263,23.300,0.00,0.6380,24.734653,46.699528,7.859,80.540,12.416
2025-12-29T13:44:06.742Z,49.026,7.149,350.470,23.300,0.00,0.6380,24.734653,46.699528,7.860,80.538,12.417
2025-12-29T13:44:06.991Z,49.315,5.995,295.663,23.300,0.00,0.6380,24.734653,46.699528,7.880,80.329,12.449
2025-12-29T13:44:07.311Z,49.250,6.523,321.259,23.300,0.00,0.6380,24.734653,46.699528,7.909,80.040,12.494
2025-12-29T13:44:07.312Z,49.564,5.809,287.917,23.300,0.00,0.6380,24.734653,46.699528,7.909,80.038,12.494
2025-12-29T13:44:07.481Z,49.266,6.524,321.386,23.840,0.00,0.6450,24.734591,46.699547,7.924,80.771,12.381
2025-12-29T13:44:07.809Z,49.295,6.556,323.188,23.840,0.00,0.6450,24.734591,46.699547,7.953,80.470,12.427
2025-12-29T13:44:07.871Z,49.612,5.143,255.130,23.840,0.00,0.6450,24.734591,46.699547,7.958,80.425,12.434
2025-12-29T13:44:07.872Z,48.901,7.467,365.134,23.840,0.00,0.6450,24.734591,46.699547,7.958,80.424,12.434
2025-12-29T13:44:08.137Z,48.888,7.020,343.204,23.840,0.00,0.6450,24.734591,46.699547,7.983,80.170,12.474
2025-12-29T13:44:08.441Z,48.786,7.501,365.929,23.840,0.00,0.6450,24.734591,46.699547,8.014,79.861,12.522
2025-12-29T13:44:08.484Z,49.476,7.501,371.111,24.150,0.00,0.6530,24.734526,46.699558,8.018,80.815,12.374
2025-12-29T13:44:08.486Z,48.959,6.730,329.513,24.150,0.00,0.6530,24.734526,46.699558,8.019,80.813,12.374
2025-12-29T13:44:08.762Z,48.949,8.102,396.594,24.150,0.00,0.6530,24.734526,46.699558,8.049,80.508,12.421
2025-12-29T13:44:09.081Z,49.223,7.444,366.407,24.150,0.00,0.6530,24.734526,46.699558,8.081,80.185,12.471
2025-12-29T13:44:09.082Z,48.888,7.841,383.331,24.150,0.00,0.6530,24.734526,46.699558,8.082,80.183,12.471
2025-12-29T13:44:09.391Z,48.738,6.981,340.249,24.150,0.00,0.6530,24.734526,46.699558,8.111,79.894,12.517
2025-12-29T13:44:09.404Z,49.189,6.260,307.908,24.150,0.00,0.6530,24.734526,46.699558,8.112,79.883,12.518
2025-12-29T13:44:09.882Z,49.334,6.055,298.701,24.060,0.00,0.6600,24.734463,46.699558,8.151,80.354,12.445
2025-12-29T13:44:09.890Z,49.359,6.586,325.061,24.060,0.00,0.6600,24.734463,46.699558,8.152,80.346,12.446
2025-12-29T13:44:10.202Z,50.049,3.626,181.477,24.060,0.00,0.6600,24.734463,46.699558,8.168,80.192,12.470
2025-12-29T13:44:10.203Z,50.659,1.610,81.544,24.060,0.00,0.6600,24.734463,46.699558,8.168,80.191,12.470
2025-12-29T13:44:10.362Z,51.004,0.556,28.371,24.060,0.00,0.6600,24.734463,46.699558,8.169,80.179,12.472
2025-12-29T13:44:10.364Z,51.046,0.394,20.092,24.060,0.00,0.6600,24.734463,46.699558,8.169,80.179,12.472
2025-12-29T13:44:10.682Z,51.076,0.323,16.509,23.690,0.00,0.6670,24.734400,46.699554,8.171,81.021,12.342
2025-12-29T13:44:10.735Z,51.113,0.202,10.316,23.690,0.00,0.6670,24.734400,46.699554,8.171,81.020,12.343
2025-12-29T13:44:10.736Z,51.131,0.177,9.054,23.690,0.00,0.6670,24.734400,46.699554,8.171,81.020,12.343
2025-12-29T13:44:11.001Z,51.153,0.110,5.641,23.690,0.00,0.6670,24.734400,46.699554,8.171,81.016,12.343
2025-12-29T13:44:11.321Z,51.168,0.076,3.892,23.690,0.00,0.6670,24.734400,46.699554,8.172,81.012,12.344
2025-12-29T13:44:11.481Z,51.177,0.069,3.534,23.690,0.00,0.6670,24.734400,46.699554,8.172,81.011,12.344
2025-12-29T13:44:11.483Z,51.181,0.060,3.083,21.800,0.00,0.6730,24.734341,46.699547,8.172,81.745,12.233
2025-12-29T13:44:11.800Z,51.180,0.074,3.766,21.800,0.00,0.6730,24.734341,46.699547,8.172,81.742,12.234
2025-12-29T13:44:11.801Z,51.182,0.075,3.862,21.800,0.00,0.6730,24.734341,46.699547,8.172,81.742,12.234
2025-12-29T13:44:12.111Z,51.189,0.064,3.271,21.800,0.00,0.6730,24.734341,46.699547,8.172,81.739,12.234
2025-12-29T13:44:12.113Z,51.188,0.074,3.790,21.800,0.00,0.6730,24.734341,46.699547,8.172,81.739,12.234
2025-12-29T13:44:12.585Z,51.191,0.073,3.755,21.800,0.00,0.6730,24.734341,46.699547,8.173,81.734,12.235
2025-12-29T13:44:12.588Z,51.198,0.061,3.109,19.740,0.00,0.6790,24.734287,46.699535,8.173,82.468,12.126
2025-12-29T13:44:12.588Z,51.196,0.074,3.767,19.740,0.00,0.6790,24.734287,46.699535,8.173,82.468,12.126
2025-12-29T13:44:12.785Z,51.198,0.074,3.799,19.740,0.00,0.6790,24.734287,46.699535,8.173,82.466,12.126
2025-12-29T13:44:12.786Z,51.205,0.061,3.119,19.740,0.00,0.6790,24.734287,46.699535,8.173,82.466,12.126
2025-12-29T13:44:12.985Z,51.207,0.062,3.176,19.740,0.00,0.6790,24.734287,46.699535,8.173,82.464,12.126
